,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
29,"[ 5.20346814 98.63972733 99.05988709 70.3163     99.         89.1768
 69.7587     60.0352      0.        ]","[ 0.1813     98.93050909 50.39567576 70.3163     99.         89.1768
 69.7587     60.0352      0.        ]","[  2.1665  71.4575 100.      70.3163  99.      89.1768  69.7587  60.0352
   0.    ]",[24.4025 51.217  90.3388 70.3163 99.     89.1768 69.7587 60.0352  0.    ],[0.55251686 0.9570013  0.34       0.83069013],[0.63178932 0.82492179 0.33       0.65133365],[0.37430956 0.95152309 0.31       0.64671274],[0.3488325  0.87870165 0.14       0.58437864],37.18755371645835,80.53881515151517,60.39269999999999,112.53039999999999,43.35126143505681,-20.146115151515176,23.205146283541637,-52.137699999999995,1.165746522763893,-0.2501416877516129,0.624003032317546,-0.4633210225858968,3.036597728729248,0.12567663192749023,0.8045251369476318,0.41666388511657715,24.161991630084646,3.7743975784897152,0.15621218797998948,0.5179003936376678,72,20
30,"[39.3124026  39.97508578 98.80251325 60.2138     82.         45.3075
 21.6801     36.8884      1.        ]",[ 5.8225 75.6108 86.6556 60.2138 82.     45.3075 21.6801 36.8884  1.    ],[ 5.977  87.7263 87.1835 60.2138 82.     45.3075 21.6801 36.8884  1.    ],[ 5.661  83.5883 88.749  60.2138 82.     45.3075 21.6801 36.8884  1.    ],[0.95415844 0.80264031 0.82       0.83409807],[0.95900786 0.80227754 0.97       0.92476622],[[0.95900786 0.81251405 0.98       0.95117929]],[0.95900786 0.81251405 0.97       0.90566559],140.321003571618,83.34230000000002,70.85340000000002,73.10989999999998,-56.978703571617984,-12.488900000000001,-69.46760357161799,-2.25649999999996,-0.40605969257151725,-0.14985067606725513,-0.49506204918326874,-0.03086449304403317,25.113764762878418,2.1203389167785645,1.4912676811218262,0.5843451023101807,11.844221961003203,16.84054786461023,1.4218365647027977,0.391844542537527,78,30
31,"[35.50712143 80.95382718 99.17511045 76.736      55.          7.8742
 72.1068     69.8321      0.        ]","[ 5.22113333 80.98467273 99.6556     76.736      55.          7.8742
 72.1068     69.8321      0.        ]",[38.224  92.8445 83.936  76.736  55.      7.8742 72.1068 69.8321  0.    ],[11.0515 59.1655 58.1605 76.736  55.      7.8742 72.1068 69.8321  0.    ],[0.82135328 0.97268179 0.41       0.83259468],[0.80298569 0.97185567 0.38       0.71015942],[0.82135328 0.91291371 0.32       0.63657402],[0.76260185 0.86284791 0.16       0.6384031 ],78.64218379948977,47.84486060606059,84.70749999999998,116.98950000000002,-30.79732319342918,36.86263939393939,6.06531620051021,-32.28200000000004,-0.39161327554117326,0.7704618411882244,0.07712548033984735,-0.2759392936972979,2.3916378021240234,0.06453299522399902,1.143235206604004,0.7453877925872803,37.0606973041072,2.091991034135851,0.056447697596451026,0.6519986335982996,96,60
32,"[19.43679793 80.25375423 99.33692042 74.9565     84.          0.8712
 12.1337     39.8415      0.        ]","[15.3008     79.98768182 99.6556     74.9565     84.          0.8712
 12.1337     39.8415      0.        ]",[19.5065 77.748  84.9307 74.9565 84.      0.8712 12.1337 39.8415  0.    ],[26.671  59.184  79.6677 74.9565 84.      0.8712 12.1337 39.8415  0.    ],[0.80981278 0.96330525 0.71       0.74079705],[0.80981278 0.96330525 0.7        0.62827351],[[0.80981278 0.8861211  0.75       0.44266502]],[0.81041327 0.84491968 0.58       0.42203903],64.88962328409366,60.7010181818182,81.87130000000002,112.8628,-4.18860510227546,21.17028181818182,16.98167671590636,-30.991499999999974,-0.06454969054046288,0.3487632078060095,0.26170096012976957,-0.2745944633661399,2.561627149581909,0.07403922080993652,1.0394861698150635,0.42459654808044434,34.59824565358099,2.464320569111229,0.07122674929201699,0.40846772223625155,84,22
33,"[ 7.77273606 95.84702302 99.45869955 92.8302     23.         93.8373
  0.4907     75.6161      0.        ]","[ 7.22113333 79.98467273 99.6556     92.8302     23.         93.8373
  0.4907     75.6161      0.        ]","[ 23.0491  96.2805 100.      92.8302  23.      93.8373   0.4907  75.6161
   0.    ]",[26.0621 80.033  87.6449 92.8302 23.     93.8373  0.4907 75.6161  0.    ],[0.01494604 0.94747872 0.81       0.80725449],[0.01275913 0.94747872 0.82       0.65179019],[0.01205688 0.94041583 0.83       0.65530209],[0.01114572 0.8717907  0.84       0.5897837 ],19.636813483296464,34.75066060606059,33.9384,65.55399999999997,15.113847122764128,-0.8122606060605904,14.301586516703537,-31.615599999999972,0.7696690267807617,-0.0233739615850333,0.7283048509305649,-0.4822833084174876,2.721705436706543,0.3425934314727783,1.1389150619506836,0.462510347366333,7.944418038040532,2.389735220504438,0.3008068317983251,0.406097313854262,96,25
34,"[37.48617428 22.71440426 98.80240407 49.8541     83.         48.9021
 28.2094     68.1088      1.        ]","[38.46013333 35.98467273 99.6556     49.8541     83.         48.9021
 28.2094     68.1088      1.        ]","[  0.      86.048  100.      49.8541  83.      48.9021  28.2094  68.1088
   1.    ]","[ 27.115   82.618  100.      49.8541  83.      48.9021  28.2094  68.1088
   1.    ]",[0.92824021 0.80927328 0.8        0.90373836],[0.94057847 0.80927328 0.8        0.91606366],[[0.93744365 0.89842557 0.86       0.9494749 ]],[0.94761564 0.84864648 0.98       0.9352205 ],166.11526594738353,152.9657606060606,64.09789999999998,94.64289999999994,-13.149505341322936,-88.86786060606062,-102.01736594738355,-30.54499999999996,-0.07915892176633542,-0.5809657027426282,-0.6141360058966358,-0.3227394764953312,25.357728719711304,5.2970569133758545,1.6003057956695557,1.772895336151123,4.7871354101707455,15.845552011577778,3.310027950726509,1.107847850672413,144,156
35,"[69.07617387 75.1238616  99.04236918 53.4551     55.         26.3403
 68.6528     48.7872      0.        ]","[ 5.22113333 79.98768182 99.6556     53.4551     55.         26.3403
 68.6528     48.7872      0.        ]",[ 4.219  99.17   79.1267 53.4551 55.     26.3403 68.6528 48.7872  0.    ],[38.691  59.217  39.1847 53.4551 55.     26.3403 68.6528 48.7872  0.    ],[0.80700584 0.89822244 0.4        0.81188869],[0.88692626 0.9448276  0.3        0.75789066],[0.90769367 0.88050927 0.25       0.66242457],[0.78833593 0.81405755 0.05       0.51206406],141.45484309117137,72.12275151515149,72.46719999999993,186.8342,-69.33209157601988,0.34444848484844215,-68.98764309117144,-114.36700000000008,-0.4901358628727439,0.004775864447934723,-0.4877008208669609,-0.6121309695976437,2.4852309226989746,0.15076088905334473,0.871234655380249,0.22336888313293457,16.484586541670026,2.8525391033880525,0.1730428055430662,0.256381999675444,78,9
36,"[ 2.35416571 99.85450234 99.9040901  57.0253     75.          7.2397
  9.7995      3.138       1.        ]","[ 2.19723333 98.93050909 99.6556     57.0253     75.          7.2397
  9.7995      3.138       1.        ]",[ 2.0645 96.2805 96.869  57.0253 75.      7.2397  9.7995  3.138   1.    ],[20.7345 96.033  82.081  57.0253 75.      7.2397  9.7995  3.138   1.    ],[0.928694   0.96626374 0.53       0.35273766],[0.928694   0.95212001 0.54       0.32871804],[[0.928694   0.77692067 0.54       0.29816681]],[0.93869209 0.43527428 0.44       0.26266339],45.570273274407896,46.58582424242422,51.88969999999995,85.59519999999998,1.0155509680163277,5.3038757575757245,6.319426725592052,-33.70550000000003,0.022285382444407188,0.11385171012485068,0.13867432147133996,-0.39377792212647483,2.9006035327911377,0.06704497337341309,0.5588207244873047,0.8522129058837891,43.26354962714299,5.190579743534608,0.11997581770955994,1.5250202230163525,72,72
37,"[ 2.61278167 75.08458169 82.71154712 34.0403     66.         12.7352
  5.3455      7.6016      1.        ]","[ 2.19723333 67.5921     79.263      34.0403     66.         12.7352
  5.3455      7.6016      1.        ]",[28.8225 78.1346 81.526  34.0403 66.     12.7352  5.3455  7.6016  1.    ],[ 0.     51.1801 88.749  34.0403 66.     12.7352  5.3455  7.6016  1.    ],[0.69853119 0.84662937 0.59       0.84969017],[0.69853119 0.7762599  0.57       0.84969017],[[0.68399245 0.48015169 0.54       0.86011296]],[0.69853119 0.75813393 0.54       0.75213238],110.7763528653245,121.30183333333332,135.12159999999994,126.03059999999999,10.525480468008823,13.819766666666624,24.345247134675446,9.090999999999951,0.09501558948059154,0.11392875348132929,0.21976935063273834,0.07213327556958352,3.175069808959961,0.07790136337280273,11.908228158950806,1.5374629497528076,40.75756407195892,0.2666282310499252,0.006541809774970449,0.12910929562574558,1002,108
38,"[ 5.28545022 50.70685005 98.8024025  95.9187     88.         49.7131
 67.2932     94.5175      1.        ]","[ 5.18926667 66.01476364 99.6556     95.9187     88.         49.7131
 67.2932     94.5175      1.        ]",[ 4.219  53.2948 96.2355 95.9187 88.     49.7131 67.2932 94.5175  1.    ],"[ 23.1305  93.895  100.      95.9187  88.      49.7131  67.2932  94.5175
   1.    ]",[0.86567364 0.8202068  0.8        0.97085839],[0.86567364 0.87378582 0.8        0.96168827],[[0.88985964 0.60128748 0.83       0.95609715]],[0.72517193 0.81395005 0.82       0.97086736],59.85749767188997,43.60020303030302,58.76999999999998,33.3168,-16.257294641586952,15.16979696969696,-1.0874976718899916,25.45319999999998,-0.27159997116320544,0.34792950296937025,-0.018168111167144525,0.7639749315660562,25.541919708251953,1.2633345127105713,1.9181451797485352,11.0277419090271,20.217859522772002,13.315947081544914,0.6586229895675528,5.749169575617219,150,1002
39,"[ 7.71012056 99.83901545 99.3975786  26.3671     19.         77.9039
 65.0602     24.1575      0.        ]","[ 3.2052     98.93050909 99.6556     26.3671     19.         77.9039
 65.0602     24.1575      0.        ]","[ 30.073   86.519  100.      26.3671  19.      77.9039  65.0602  24.1575
   0.    ]",[38.691  59.217  90.8467 26.3671 19.     77.9039 65.0602 24.1575  0.    ],[0.7401619  0.88318431 0.17       0.71481294],[0.7055647  0.84588887 0.18       0.50865879],[0.62313615 0.82187139 0.18       0.48819443],[0.47517169 0.6116709  0.16       0.27556316],82.10642650139147,78.25199090909092,117.18690000000004,162.2602,-3.854435592300547,38.934909090909116,35.08047349860857,-45.07329999999996,-0.0469443837290279,0.4975580638726708,0.42725612346573205,-0.27778407767277474,2.3794033527374268,0.06644654273986816,0.7902648448944092,0.17673349380493164,35.80928750578585,3.0108935860045114,0.08408135977343947,0.22363830929179926,78,7
40,"[ 5.60806068 99.87467563 99.4030377   9.3374     16.         55.3745
 12.9136     50.2306      1.        ]","[ 6.19723333 98.93050909 99.6556      9.3374     16.         55.3745
 12.9136     50.2306      1.        ]",[ 4.219  96.2805 88.315   9.3374 16.     55.3745 12.9136 50.2306  1.    ],"[ 31.365   90.582  100.       9.3374  16.      55.3745  12.9136  50.2306
   1.    ]",[0.93872531 0.69775343 0.57       0.54788484],[0.93872531 0.61579847 0.57       0.50396538],[0.95051002 0.23608797 0.56       0.46849382],[0.9452897  0.46743677 0.53       0.48175487],96.9929473441951,98.27372424242424,110.28609999999998,131.4456,1.280776898229135,12.01237575757574,13.293152655804874,-21.159500000000037,0.01320484564392184,0.12223385091159557,0.1370527756892672,-0.16097533884740178,2.3142151832580566,0.19100522994995117,0.7689096927642822,0.8415255546569824,12.115978101041772,3.0097360002555007,0.24841048532406254,1.0944400396770149,72,78
41,"[13.9778964  68.69148587 99.39789517 91.3494     68.         25.3285
 38.6866     25.4166      0.        ]",[20.671  76.816  99.6556 91.3494 68.     25.3285 38.6866 25.4166  0.    ],[17.1775 80.092  58.2933 91.3494 68.     25.3285 38.6866 25.4166  0.    ],[17.806  79.999  82.081  91.3494 68.     25.3285 38.6866 25.4166  0.    ],[0.82868259 0.94544989 0.51       0.78196864],[0.9021638  0.95460796 0.39       0.69760798],[0.9021638  0.87694744 0.43       0.69505607],[0.9021638  0.8855064  0.41       0.65455145],54.53911536054278,52.849999999999966,87.44279999999998,64.3766,-1.6891153605428144,34.59280000000001,32.9036846394572,23.06619999999998,-0.030970714309840688,0.6545468306527915,0.6033043334483916,0.35830099756743883,2.5246479511260986,0.06281352043151855,1.1667778491973877,0.5783545970916748,40.19274725858673,2.1637777515769376,0.05383502992855685,0.49568527332732437,84,42
42,"[ 7.81595507 85.06755106 53.37441277 75.81       62.         93.37
 32.0156     74.4787      0.        ]","[ 0.1813     79.98768182 99.6556     75.81       62.         93.37
 32.0156     74.4787      0.        ]","[ 20.474   96.2805 100.      75.81    62.      93.37    32.0156  74.4787
   0.    ]",[24.6385 80.033  90.2345 75.81   62.     93.37   32.0156 74.4787  0.    ],[0.21636364 0.8263558  0.66       0.72088302],[0.18282786 0.95718748 0.42       0.57879207],[0.190419   0.95136318 0.43       0.68512065],[0.16690719 0.8987687  0.43       0.62200066],93.56399124420125,44.728018181818186,48.38349999999997,78.56100000000004,-48.83597306238306,3.6554818181817836,-45.18049124420128,-30.177500000000066,-0.5219526488018406,0.08172688991768759,-0.4828833255550265,-0.3841282570232056,2.547252655029297,0.062285661697387695,0.5207240581512451,0.2599928379058838,40.89629275201439,4.891751427950047,0.11961356638393827,0.4992910042008631,54,12
43,"[ 8.60953406 85.02116437 99.93952448 92.686      28.         94.0161
 80.7624     63.5628      1.        ]","[ 6.2291     80.98467273 99.6556     92.686      28.         94.0161
 80.7624     63.5628      1.        ]",[ 4.6486 99.827  86.9862 92.686  28.     94.0161 80.7624 63.5628  1.    ],[ 5.3396 99.827  86.9862 92.686  28.     94.0161 80.7624 63.5628  1.    ],[0.56581932 0.85317856 0.79       0.83449961],[0.53928808 0.89270067 0.75       0.80100581],[0.63273471 0.7964133  0.67       0.81074845],[0.63273471 0.7964133  0.68       0.81074845],30.962845205109375,32.90282727272722,25.149400000000014,25.840400000000045,1.9399820676178479,-7.753427272727208,-5.81344520510936,-0.6910000000000309,0.06265516152558613,-0.23564623211434282,-0.1877555233247766,-0.02674107211962778,2.5533108711242676,0.13463664054870605,0.5180583000183105,0.2503831386566162,18.964457674510854,4.928616858438562,0.2598870446510506,0.4833107367409547,48,13
44,"[ 5.72117759 98.84065464 79.29932443 91.124      67.         89.0111
 41.6569     16.3326      1.        ]","[ 6.2291     98.93050909 99.6556     91.124      67.         89.0111
 41.6569     16.3326      1.        ]","[  6.697   77.748  100.      91.124   67.      89.0111  41.6569  16.3326
   1.    ]","[ 26.1865  75.099  100.      91.124   67.      89.0111  41.6569  16.3326
   1.    ]",[0.77999933 0.791869   0.81       0.9030336 ],[0.71841375 0.93508929 0.77       0.90763006],[[0.68485831 0.87727941 0.8        0.86070431]],[0.62306685 0.86214983 0.79       0.85031791],36.457198522780345,16.518990909090917,37.825000000000045,59.96350000000001,-19.93820761368943,21.30600909090913,1.3678014772197002,-22.138499999999965,-0.5468935744262139,1.289788777544745,0.03751800831226862,-0.3691995964211556,2.6861019134521484,0.161146879196167,0.9555380344390869,1.0392329692840576,16.668656115780614,2.8110884304348227,0.168645175166431,1.087589328554672,90,84
45,"[ 1.74136947 99.88124946 99.24290833  8.2603     51.         59.1087
 92.5267     90.2461      1.        ]","[ 1.18926667 98.93050909 99.6556      8.2603     51.         59.1087
 92.5267     90.2461      1.        ]","[ 38.691   83.0235 100.       8.2603  51.      59.1087  92.5267  90.2461
   1.    ]",[38.691  51.217  85.4654  8.2603 51.     59.1087 92.5267 90.2461  1.    ],[0.96357711 0.78688911 0.43       0.27680292],[0.96357711 0.71820142 0.43       0.24293737],[0.96757109 0.62625981 0.41       0.0814359 ],[0.93809648 0.1734776  0.33       0.08964863],94.35691168165374,94.34285757575753,147.40720000000002,193.7483,-0.014054105896207147,53.06434242424248,53.050288318346276,-46.34109999999998,-0.00014894622604461261,0.5624627426790808,0.5622300197502235,-0.23918196959663637,2.378466844558716,0.06911540031433105,0.7783529758453369,0.10951924324035645,34.41297936120818,3.0557689356497435,0.08879698858897235,0.14070639753308856,90,3
46,"[36.70512681 84.82976165 99.448663   36.1752     12.         35.6307
 91.6058     62.9882      1.        ]","[ 6.22113333 84.97263636 99.6556     36.1752     12.         35.6307
 91.6058     62.9882      1.        ]",[36.5365 80.429  86.5245 36.1752 12.     35.6307 91.6058 62.9882  1.    ],[38.691  84.7545 62.882  36.1752 12.     35.6307 91.6058 62.9882  1.    ],[0.97235045 0.85827048 0.54       0.72450478],[0.96777218 0.94092908 0.48       0.76568028],[0.97235045 0.66857241 0.5        0.68855746],[0.97235045 0.64504631 0.51       0.68744764],116.25150216149694,85.41769696969692,133.4078,154.87930000000003,-30.833805191800025,47.99010303030309,17.156297838503065,-21.47150000000002,-0.26523360660721274,0.5618285757262717,0.1475791496841863,-0.13863376190362442,2.8766276836395264,0.3616788387298584,0.7368793487548828,0.45609331130981445,7.953541583305372,3.903797397091141,0.49082504393832327,0.6189524948425856,60,22
47,"[ 6.05110087 99.88708543 87.03583054 53.1009     85.         85.4562
 12.4957     70.3953      1.        ]","[ 6.2291     79.98467273 99.6556     53.1009     85.         85.4562
 12.4957     70.3953      1.        ]","[ 26.4935  61.3838 100.      53.1009  85.      85.4562  12.4957  70.3953
   1.    ]",[ 0.     69.0825 76.101  53.1009 85.     85.4562 12.4957 70.3953  1.    ],[0.62919734 0.8494023  0.83       0.96552271],[0.53551138 0.88824424 0.89       0.95744393],[0.52816951 0.81372881 0.9        0.93992563],[0.59106207 0.55458978 0.84       0.91304779],66.0272849005782,73.48792727272723,112.00880000000001,101.7156,7.460642372149039,38.520872727272774,45.98151509942181,10.293200000000013,0.11299332364465749,0.5241796055060135,0.6964017249635409,0.10119588342397837,2.6930832862854004,0.41531825065612793,7.4226274490356445,1.1163251399993896,6.484384642453864,0.362820753806698,0.05595299690139864,0.15039487670156795,1002,102
