,nsga3_adaptation,custom_adaptation,anchors_adaptation,wip_adaptation,nsga3_confidence,custom_confidence,anchors_confidence,wip_confidence,nsga3_score,custom_score,anchors_score,wip_score,score_diff_custom_NSGA,score_diff_anchors_custom,score_diff_anchors_nsga,score_diff_anchors_wip,score_improvement_NSGA_custom[%],score_improvement_anchors_custom[%],score_improvement_anchors_NSGA[%],score_improvement_anchors_WIP[%],nsga3_time,custom_time,anchors_time,wip_time,speed-up_custom_NSGA,speed-up_anchors_NSGA,speed-up_anchors_custom,speed-up_WIP_anchors,iterations_anchors,iterations_wip
21,"[ 100.            5.36435008    0.            4.            8.
 3392.6831       85.        ]","[ 100.            5.48142626    0.            4.            8.
 3392.6831       85.        ]",[ 85.       7.8765   0.       4.       8.     100.      85.    ],[  0.     12.417   0.      4.      8.    100.     85.   ],"[0.95343398 0.84058397 1.         0.90333446 0.8456612  0.90197236
 0.88891312 0.84294203 0.89806633 0.87716143 0.90172791 0.89      ]","[0.95343398 0.84058397 1.         0.91290009 0.8456612  0.90197236
 0.89989948 0.84294203 0.89806633 0.87716143 0.90172791 0.9       ]","[[0.95496916 0.82544209 1.         0.76781683 0.82630519 0.88803279
  0.75879049 0.83761684 0.84246224 0.86036336 0.79858589 0.9       ]]","[0.84165369 0.69005318 1.         0.54462772 0.6716319  0.71167177
 0.56567437 0.68385076 0.58676413 0.69603908 0.46467271 0.69      ]",390.6356499195098,390.51857373737374,373.1235,283.58299999999997,-0.11707618213603155,-17.395073737373764,-17.512149919509795,89.54050000000001,-0.0002997068551222988,-0.04454352470587497,-0.04482988156129161,0.3157470652331064,6.296942472457886,3.1444194316864014,0.624459981918335,0.2616465091705322,2.002577139997108,10.083820668722021,5.035421840846832,0.41899643971861367,72,6
22,"[4.14224426e+01 5.47841665e+00 2.72228863e+01 2.00000000e+00
 1.60000000e+01 3.62445212e+04 9.00000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 1.60000000e+01 3.62445212e+04 9.00000000e+01]",[ 95.    41.45   0.     2.    16.   100.    90.  ],[  0.   35.7   0.    2.   16.  100.   90. ],"[0.79779915 0.75308749 1.         0.52805611 0.7407764  0.83085085
 0.54031764 0.80858749 0.53544331 0.80475471 0.85231304 0.9       ]","[0.92812939 0.78498407 1.         0.77453184 0.75907495 0.86550306
 0.79480958 0.85004724 0.80260153 0.83579436 0.87070274 0.89      ]","[0.82363601 0.69946849 1.         0.55651899 0.70526239 0.79839717
 0.56366164 0.73178297 0.65408745 0.73431133 0.95145333 0.92      ]","[0.81718663 0.70051588 1.         0.54016946 0.7078451  0.76511655
 0.54322923 0.7177826  0.57352179 0.72146073 0.88513809 0.9       ]",306.7211397251085,292.51857373737374,351.55,262.3,-14.202565987734772,59.03142626262627,44.8288602748915,89.25,-0.04630449013218809,0.20180402737648143,0.14615510465000323,0.3402592451391536,2.2795355319976807,0.08148980140686035,1.9007186889648438,0.24347710609436035,27.973261594005727,1.1993018983988344,0.04287315207661833,0.1280973915329686,198,5
23,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 2.87725314e+04 3.40000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+01 2.87725314e+04 3.40000000e+01]",[  1.      8.389   0.      1.     20.    100.     34.   ],[100.     27.389   0.      1.     20.    100.     34.   ],"[0.9323756  0.9184008  1.         0.86087176 0.92741268 0.92529166
 0.85942007 0.90015547 0.85378789 0.89855571 0.96429962 0.94      ]","[0.9323756  0.9184008  1.         0.86087176 0.92741268 0.92529166
 0.85942007 0.90015547 0.85378789 0.89855571 0.96429962 0.94      ]","[[0.92319303 0.81096978 1.         0.72522691 0.8174223  0.86472105
  0.72609264 0.80657523 0.77755858 0.81717798 0.96582097 0.88      ]]","[0.79520461 0.76664458 1.         0.5615235  0.75999301 0.79528341
 0.56873968 0.73367604 0.60965922 0.74751755 0.82802945 0.8       ]",399.0,399.0,291.611,371.611,0.0,-107.38900000000001,-107.38900000000001,-80.0,0.0,-0.26914536340852135,-0.26914536340852135,-0.2152788803345434,2.806737184524536,2.1862103939056396,0.2805216312408447,1.6839430332183838,1.283836721455858,10.005421585883989,7.793375449284502,6.002899048354019,54,104
24,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 3.48894681e+04 2.40000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 1.00000000e+00 3.48894681e+04 2.40000000e+01]",[ 96.      6.936   0.      4.      1.    100.     24.   ],[100.     34.117   0.      4.      1.    100.     24.   ],"[0.93739814 0.90577516 1.         0.86331603 0.90253967 0.91261004
 0.84950536 0.92630276 0.90609005 0.93103513 0.99167353 0.94      ]","[0.93739814 0.90577516 1.         0.86331603 0.90253967 0.91261004
 0.84950536 0.92630276 0.90609005 0.93103513 0.99167353 0.94      ]","[0.94911631 0.7834249  1.         0.72769581 0.7743127  0.86976303
 0.73005383 0.84973959 0.85025856 0.85850245 0.9928807  0.94      ]","[0.75213764 0.76453493 1.         0.61256148 0.78389923 0.85196968
 0.61429056 0.74035216 0.63573748 0.73543859 0.83422142 0.77      ]",396.0,396.0,385.064,361.883,0.0,-10.935999999999979,-10.935999999999979,23.18100000000004,0.0,-0.027616161616161563,-0.027616161616161563,0.06405661498329582,3.1695268154144287,3.2245216369628906,1.1350901126861572,3.3718252182006836,0.9829448123659482,2.7923129450170587,2.840762685644539,2.9705352733813872,162,203
25,"[1.00000000e+02 5.36435048e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.70273487e+04 9.30000000e+01]","[1.00000000e+02 5.48142626e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 1.70273487e+04 9.30000000e+01]",[ 95.       9.6194   0.       1.      19.     100.      93.    ],[  0.      34.8589   0.       1.      19.     100.      93.    ],"[0.94827513 0.88952519 1.         0.8807107  0.87013628 0.91415217
 0.87926567 0.90137763 0.86316624 0.90533313 0.84338844 0.82      ]","[0.94827513 0.88952519 1.         0.8807107  0.87013628 0.91415217
 0.87926567 0.90137763 0.86316624 0.90533313 0.84338844 0.84      ]","[[0.91386011 0.86889491 1.         0.78304271 0.85514543 0.88698314
  0.77829605 0.87357699 0.7705171  0.8854691  0.94299001 0.96      ]]","[0.88465055 0.72156218 1.         0.56044306 0.70256457 0.7461081
 0.5614785  0.64137201 0.59715227 0.72243729 0.7319203  0.88      ]",393.6356495244495,393.51857373737374,384.3806,264.1411,-0.1170757870757484,-9.137973737373727,-9.255049524449475,120.23950000000002,-0.00029742170765576604,-0.023221200591848616,-0.02351171581037054,0.45520935590864137,7.950822353363037,1.7333223819732666,1.6961705684661865,0.22596502304077148,4.587041877525161,4.687513450108269,1.0219033475746933,0.13322069563151728,186,5
26,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.25222819e+04 1.90000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.25222819e+04 1.90000000e+01]",[  1.       6.2063   0.       2.      12.     100.      19.    ],[100.      31.2063   0.       2.      12.     100.      19.    ],"[0.94496304 0.89893946 1.         0.87273753 0.91051495 0.92630275
 0.87505124 0.915226   0.86527803 0.91705539 0.92041057 0.91      ]","[0.94496304 0.89893946 1.         0.87273753 0.91051495 0.92630275
 0.87505124 0.915226   0.86527803 0.91705539 0.92041057 0.91      ]","[[0.9363218  0.78498826 1.         0.75637543 0.81386394 0.88953592
  0.76185214 0.83495488 0.80740933 0.83394924 0.92917156 0.92      ]]","[0.82170309 0.73576073 1.         0.59247257 0.7297951  0.77103536
 0.59455597 0.73907974 0.63147496 0.7275164  0.8352896  0.89      ]",398.0,398.0,292.7937,366.7937,0.0,-105.2063,-105.2063,-74.0,0.0,-0.26433743718592967,-0.26433743718592967,-0.20174828520773394,4.04641580581665,3.6108975410461426,0.3008899688720703,1.8668172359466553,1.1206121912404998,13.448157879723365,12.000724233453564,6.204318618346402,60,103
27,"[6.07195266e-03 5.40976433e+00 2.09916439e-01 3.00000000e+00
 2.20000000e+01 3.46651032e+04 8.70000000e+01]","[1.00000000e+02 5.48142626e+00 0.00000000e+00 3.00000000e+00
 2.20000000e+01 3.46651032e+04 8.70000000e+01]",[ 96.      5.502   0.      3.     22.    100.     87.   ],[100.     13.417   0.      3.     22.    100.     87.   ],"[0.89692271 0.83795246 1.         0.77895034 0.83527222 0.82365652
 0.78892165 0.82582367 0.77512408 0.79856051 0.9417578  0.88      ]","[0.91772898 0.83257793 1.         0.76435826 0.82633821 0.81486429
 0.77345465 0.80281122 0.79393254 0.80650987 0.95361251 0.89      ]","[0.91772898 0.83257793 1.         0.76435826 0.82633821 0.81486429
 0.77345465 0.78308003 0.79393254 0.80650987 0.95361251 0.89      ]","[0.82041795 0.70903528 1.         0.54344347 0.69264054 0.73956273
 0.53354884 0.67912724 0.58234493 0.6820669  0.90015101 0.93      ]",291.3863911888987,391.51857373737374,387.498,383.58299999999997,100.13218254847504,-4.020573737373752,96.11160881110129,3.9150000000000205,0.34364055967034435,-0.010269177523288353,0.32984247623559904,0.010206396008165171,8.814226627349854,6.105036020278931,2.2483067512512207,12.565335750579834,1.443763246944306,3.9203843614509397,2.7153928247919796,5.588799545963651,198,203
28,"[1.00000000e+02 6.28857389e-17 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.55094941e+04 4.90000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.55094941e+04 4.90000000e+01]",[  1.       5.4403  11.       1.       1.     100.      49.    ],[100.       7.0233   1.       1.       1.     100.      49.    ],"[0.95288603 0.94193721 1.         0.89413126 0.94718499 0.95266019
 0.89210287 0.94769293 0.90106959 0.94915423 0.99781799 0.96      ]","[0.95288603 0.94193721 1.         0.89413126 0.94718499 0.95266019
 0.89210287 0.94769293 0.90106959 0.94915423 0.99781799 0.96      ]","[[0.89374984 0.88397305 1.         0.82889376 0.89286272 0.91582218
  0.82217705 0.90777986 0.85631739 0.89584129 0.99663949 0.97      ]]","[0.59846468 0.85041656 1.         0.44647873 0.85574065 0.92199907
 0.43831611 0.89720721 0.46488761 0.89584129 0.99810553 0.97      ]",399.0,399.0,283.5597,390.9767,0.0,-115.44029999999998,-115.44029999999998,-107.41699999999997,0.0,-0.2893240601503759,-0.2893240601503759,-0.2747401571500296,8.37141752243042,24.559376001358032,0.5983066558837891,6.726501226425171,0.3408644226941073,13.991850901381959,41.048141049141655,11.24256459505555,12,102
29,"[1.00000000e+02 0.00000000e+00 6.58160301e-17 1.00000000e+00
 1.40000000e+01 1.14827749e+04 8.00000000e+00]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.40000000e+01 1.14827749e+04 8.00000000e+00]",[  0.       5.4945   0.       1.      14.     100.       8.    ],[  0.       6.8725   0.       1.      14.     100.       8.    ],"[0.94486238 0.92125189 1.         0.89803509 0.92022092 0.93034761
 0.89671442 0.9298818  0.90211411 0.90348063 0.99207556 0.89      ]","[0.94486238 0.92125189 1.         0.89803509 0.92022092 0.93034761
 0.89671442 0.9298818  0.90211411 0.90348063 0.99207556 0.89      ]","[[0.90483772 0.87351456 1.         0.85339138 0.85179388 0.89474916
  0.8507514  0.86190162 0.85330298 0.82927766 0.9848941  0.94      ]]","[0.919664   0.86240252 1.         0.8023017  0.83474341 0.89474916
 0.79956588 0.86190162 0.84787679 0.82927766 0.99482048 0.96      ]",399.0,399.0,293.5055,292.1275,0.0,-105.49450000000002,-105.49450000000002,1.377999999999986,0.0,-0.26439724310776946,-0.26439724310776946,0.004717118381528565,8.853637933731079,12.64769458770752,0.3965334892272949,0.7923777103424072,0.7000199026260533,22.327591929205582,31.895653031357963,1.998261765699725,6,5
30,"[6.80343224e+01 5.09133075e+00 3.44811847e+01 3.00000000e+00
 1.30000000e+01 3.85816149e+04 5.30000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 1.30000000e+01 3.85816149e+04 5.30000000e+01]",[ 96.      2.773   0.      3.     13.    100.     53.   ],[100.      24.1295   0.       3.      13.     100.      53.    ],"[0.92406742 0.83973913 1.         0.8391522  0.86985475 0.79693467
 0.85141729 0.83940434 0.75828013 0.88167564 0.94635683 0.87      ]","[0.91910152 0.83880861 1.         0.71624465 0.85889828 0.82067877
 0.74985557 0.87238407 0.77884837 0.90747483 0.93801665 0.89      ]","[0.91910152 0.83880861 1.         0.71624465 0.85889828 0.82067877
 0.74985557 0.87238407 0.77884837 0.90747483 0.93801665 0.89      ]","[0.85795479 0.75432414 1.         0.55362501 0.76257059 0.76322687
 0.58410677 0.70605569 0.63250831 0.75016022 0.89669645 0.9       ]",325.46180703280993,397.0,390.227,372.8705,71.53819296719007,-6.773000000000025,64.76519296719005,17.356499999999983,0.21980518580473032,-0.01706045340050384,0.1989947562746158,0.046548332463951916,11.696775674819946,6.346951484680176,4.530022382736206,12.534952878952026,1.8428966572460495,2.582056927443901,1.4010861202073168,2.7670840936067767,186,203
31,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 1.90082481e+04 6.10000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.00000000e+00
 2.10000000e+01 1.90082481e+04 6.10000000e+01]",[ 95.       8.2806   0.       4.      21.     100.      61.    ],[  0.      19.3046   0.       4.      21.     100.      61.    ],"[0.93293452 0.94793881 1.         0.89851614 0.94693772 0.89521373
 0.90099729 0.83569903 0.88926026 0.81824277 0.99134582 0.93      ]","[0.93293452 0.94793881 1.         0.89851614 0.94693772 0.89521373
 0.90099729 0.83569903 0.88926026 0.81824277 0.99134582 0.93      ]","[[0.91946113 0.87377407 1.         0.79015637 0.85874403 0.824848
  0.79100985 0.81271597 0.83102187 0.79219161 0.98854989 0.91      ]]","[0.7808866  0.77440421 1.         0.5713628  0.78131123 0.75251315
 0.55793467 0.76562412 0.56809157 0.75751985 0.90616041 0.83      ]",396.0,396.0,382.7194,276.6954,0.0,-13.280599999999993,-13.280599999999993,106.024,0.0,-0.03353686868686867,-0.03353686868686867,0.38317948184176537,11.363754749298096,11.770009279251099,5.585508584976196,0.805469274520874,0.9654839244120925,2.0345067197397433,2.1072403882629174,0.1442069709976655,162,5
32,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.79141566e+04 6.50000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 3.00000000e+00
 8.00000000e+00 2.79141566e+04 6.50000000e+01]",[ 95.      46.8966   0.       3.       8.     100.      65.    ],[  0.      33.3061   0.       3.       8.     100.      65.    ],"[0.95679399 0.89284387 1.         0.87550943 0.90696544 0.92148027
 0.87072132 0.83587097 0.89051534 0.86485211 0.93451351 0.98      ]","[0.95679399 0.89284387 1.         0.87550943 0.90696544 0.92148027
 0.87072132 0.83587097 0.89051534 0.86485211 0.93451351 0.98      ]","[[0.8345164  0.81850301 1.         0.58854746 0.75285733 0.83216406
  0.61720926 0.77833366 0.66318505 0.77254876 0.86255819 0.87      ]]","[0.79398212 0.72461662 1.         0.5539232  0.72107067 0.78085701
 0.55457388 0.73181222 0.58601953 0.72381214 0.49259263 0.91      ]",397.0,397.0,345.10339999999997,263.6939,0.0,-51.896600000000035,-51.896600000000035,81.40949999999998,0.0,-0.1307219143576827,-0.1307219143576827,0.3087272781054093,12.319283723831177,12.022953510284424,5.518512964248657,1.1972599029541016,1.0246470397887901,2.2323556732838883,2.1786581979918105,0.21695335513579025,186,5
33,"[1.96745715e+01 5.16967528e+00 5.06741798e+01 1.00000000e+00
 1.90000000e+01 3.84505759e+04 4.00000000e+00]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.90000000e+01 3.84505759e+04 4.00000000e+00]",[  0.       4.3958   0.       1.      19.     100.       4.    ],[  0.       5.7738   0.       1.      19.     100.       4.    ],"[0.87642957 0.92368696 1.         0.82012233 0.94196245 0.89902033
 0.81133447 0.87794437 0.72185599 0.88633779 0.94094539 0.76      ]","[0.85319028 0.88151031 1.         0.59601958 0.91753039 0.88108163
 0.6200099  0.8630667  0.72938783 0.87851924 0.93814898 0.78      ]","[0.76780092 0.90489025 1.         0.5995023  0.92744706 0.89049552
 0.60849286 0.8630667  0.66834224 0.87851924 0.95340008 0.81      ]","[0.79867404 0.81451658 1.         0.37582691 0.85764376 0.8389703
 0.38857426 0.74139744 0.54472051 0.76433869 0.91637927 0.9       ]",262.83071641585275,399.0,294.6042,293.2262,136.16928358414725,-104.39580000000001,31.773483584147243,1.377999999999986,0.5180874040943494,-0.2616436090225564,0.12088953687541983,0.004699443637710361,8.499517440795898,5.906794309616089,18.618398427963257,0.7210900783538818,1.4389391259077589,0.45651173884163654,0.317255768935774,0.038729973533645386,1002,4
34,"[1.00000000e+02 0.00000000e+00 7.78570933e-17 2.00000000e+00
 0.00000000e+00 2.89372144e+04 1.40000000e+01]","[1.00000000e+02 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.89372144e+04 1.40000000e+01]",[  0.       3.4417   0.       2.       0.     100.      14.    ],[  0.       5.3832   0.       2.       0.     100.      14.    ],"[0.96407478 0.90869723 1.         0.89861012 0.88899851 0.93686012
 0.90177199 0.93298289 0.91403556 0.94122629 0.98863912 1.        ]","[0.96407478 0.90869723 1.         0.89861012 0.88899851 0.93686012
 0.90177199 0.93298289 0.91403556 0.94122629 0.98863912 1.        ]","[[0.93727524 0.91478925 1.         0.89833975 0.88874301 0.93686012
  0.90054054 0.93298289 0.90810434 0.94122629 0.98764068 0.97      ]]","[0.9558663  0.82956664 1.         0.84582898 0.77448114 0.90481906
 0.84871711 0.87850485 0.87066285 0.87800758 0.97717059 0.97      ]",398.0,398.0,294.55830000000003,292.6168,0.0,-103.44169999999997,-103.44169999999997,1.941500000000019,0.0,-0.259903768844221,-0.259903768844221,0.006634957391373356,8.069878816604614,11.866201877593994,0.34529995918273926,0.7444784641265869,0.6800726045157149,23.370633566550413,34.36490958666513,2.1560340345496387,6,4
35,[100.   0.   0.   3.   1. 100.  29.],[100.   0.   0.   3.   1. 100.  29.],[  1.       5.0957   0.       3.       1.     100.      29.    ],[  1.       5.0957   0.       3.       1.     100.      29.    ],"[0.97855204 0.96630189 0.99864504 0.97801328 0.97378467 0.97865853
 0.97304078 0.97463949 0.9802879  0.98042331 0.92674208 0.83      ]","[0.97855204 0.96630189 0.99864504 0.97801328 0.97378467 0.97865853
 0.97304078 0.97463949 0.9802879  0.98042331 0.92674208 0.83      ]","[[0.94741215 0.91870953 1.         0.88344224 0.9150044  0.92745025
  0.87123699 0.94701466 0.90465611 0.94866742 0.98008358 0.94      ]]","[0.98495358 0.96630189 0.99894474 0.97801328 0.97378467 0.97865853
 0.97304078 0.97463949 0.9802879  0.98042331 0.92674208 0.83      ]",397.0,397.0,291.90430000000003,292.90430000000003,0.0,-105.09569999999997,-105.09569999999997,-1.0,0.0,-0.264724685138539,-0.264724685138539,-0.003414084395483439,9.721191167831421,11.4369215965271,0.18175101280212402,0.9037075042724609,0.8499831957214193,53.48631084887035,62.9263156237743,4.972228161701335,0,0
36,"[1.00000000e+02 0.00000000e+00 7.58578368e-17 3.00000000e+00
 3.00000000e+00 3.17454590e+03 5.60000000e+01]","[1.0000000e+02 0.0000000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 3.1745459e+03 5.6000000e+01]",[ 56.       5.4681   0.       3.       3.     100.      56.    ],[100.      40.4681   0.       3.       3.     100.      56.    ],"[0.94553808 0.95287404 1.         0.92175561 0.95861998 0.96654906
 0.92125079 0.96537986 0.9062962  0.96792966 0.99612325 0.86      ]","[0.94553808 0.95287404 1.         0.92175561 0.95861998 0.96654906
 0.92125079 0.96537986 0.9062962  0.96792966 0.99612325 0.86      ]","[[0.94726552 0.90349988 1.         0.88587913 0.91022897 0.94887308
  0.88420518 0.93623952 0.86822491 0.93948099 0.99174994 0.85      ]]","[0.77636532 0.83076378 1.         0.5405227  0.82080591 0.83674874
 0.56647998 0.75169925 0.51193265 0.74996861 0.95304245 0.9       ]",397.0,397.0,347.5319,356.5319,0.0,-49.46809999999999,-49.46809999999999,-9.0,0.0,-0.12460478589420652,-0.12460478589420652,-0.02524318300830865,12.065502405166626,11.644991159439087,4.920247316360474,11.953832149505615,1.036110911547295,2.4522146204007336,2.3667491511489573,2.4295185548412457,138,203
