cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
73.0389,43.2323,61.7699,44.4259,41.0,58.6259,8.2507,80.6778,1.0,0.0,1.0,1.0,1.0
58.7113,83.6449,28.9537,85.3302,44.0,24.8373,90.5052,22.8484,1.0,1.0,0.0,0.0,1.0
65.349,56.6531,30.961,58.971,53.0,28.6207,52.284,68.391,0.0,0.0,1.0,0.0,1.0
36.7848,94.644,99.5265,81.2017,32.0,41.8322,40.8062,36.4271,0.0,1.0,1.0,0.0,0.0
50.3608,77.2585,91.9312,27.2742,55.0,44.9992,49.4466,82.1491,1.0,1.0,1.0,1.0,1.0
24.2896,13.3809,37.71,42.0217,39.0,23.2549,27.2878,44.1241,0.0,0.0,1.0,0.0,0.0
37.1447,40.2258,73.6343,47.7974,36.0,61.7051,29.5522,96.0404,1.0,0.0,0.0,1.0,1.0
35.79,75.185,52.7388,82.3272,18.0,0.6156,44.2566,69.5041,0.0,1.0,1.0,1.0,1.0
7.4174,27.3528,94.2966,84.0699,20.0,46.8529,57.2432,39.5582,0.0,0.0,1.0,0.0,0.0
43.2027,30.7746,17.5786,29.1218,93.0,64.7847,28.0307,77.6976,1.0,1.0,0.0,1.0,0.0
35.7581,38.5723,71.1858,95.5143,55.0,22.978,95.8311,86.4449,1.0,1.0,1.0,0.0,0.0
41.6179,85.9568,95.6585,27.1789,71.0,79.776,8.0215,70.5431,0.0,0.0,1.0,0.0,0.0
21.981,29.6896,95.9935,64.751,10.0,78.5628,78.9643,83.4241,0.0,0.0,0.0,0.0,0.0
45.4091,52.3489,93.4856,49.4565,67.0,60.3582,78.1846,76.473,0.0,0.0,0.0,0.0,0.0
83.5933,3.4111,87.0049,95.0953,21.0,35.7994,70.2005,91.2023,1.0,0.0,0.0,0.0,0.0
92.2404,68.8138,87.0407,25.9683,91.0,37.9431,30.0664,99.6541,1.0,0.0,0.0,0.0,0.0
67.617,50.5665,64.2891,67.7604,94.0,27.0426,20.0517,57.2462,0.0,1.0,1.0,0.0,0.0
70.0376,49.6093,31.9702,25.9589,77.0,36.2682,48.4048,11.042,0.0,0.0,0.0,0.0,0.0
23.4436,95.2202,51.5081,64.6929,59.0,10.6916,6.3608,57.7622,0.0,0.0,1.0,1.0,0.0
49.5898,69.439,27.3081,61.3114,65.0,76.5059,64.1825,14.8903,0.0,0.0,0.0,0.0,0.0
19.0322,28.3773,38.1594,41.2223,10.0,72.9927,48.8183,19.5492,0.0,1.0,1.0,0.0,0.0
93.4379,30.4238,19.6498,76.4566,36.0,73.8231,79.6621,0.3337,0.0,0.0,0.0,0.0,0.0
43.2613,29.6634,46.7399,33.0024,68.0,13.2461,82.4373,60.0253,0.0,0.0,1.0,0.0,0.0
48.45,69.8787,53.0334,49.0714,46.0,2.9417,66.4994,50.3823,1.0,1.0,1.0,1.0,1.0
56.0963,53.944,33.822,94.0896,96.0,7.5171,57.4584,57.5573,0.0,0.0,1.0,0.0,0.0
42.1116,1.282,37.6381,19.8122,38.0,65.9567,13.3612,85.8729,0.0,0.0,0.0,0.0,0.0
37.8973,95.3347,78.0482,49.1562,78.0,1.7274,69.8242,34.3891,1.0,1.0,1.0,1.0,1.0
46.8657,30.9596,80.5515,22.1452,56.0,23.208,1.2399,36.1589,1.0,0.0,1.0,0.0,1.0
8.7242,86.5965,1.6725,7.1753,98.0,0.2269,86.031,52.8896,1.0,0.0,0.0,0.0,0.0
13.379,79.8647,42.1251,90.9068,8.0,70.0389,52.9054,53.9766,0.0,0.0,1.0,0.0,0.0
65.826,64.6758,81.4074,73.7445,18.0,33.2873,53.0764,88.4102,0.0,0.0,1.0,0.0,0.0
76.6712,28.8957,63.6088,84.6904,28.0,88.4735,7.3575,84.0103,0.0,0.0,1.0,0.0,0.0
71.7903,91.2825,37.788,33.254,56.0,34.7139,88.9267,11.3462,1.0,1.0,1.0,0.0,1.0
14.6544,47.8627,94.3621,98.9128,31.0,64.52,53.7566,47.9978,0.0,0.0,1.0,1.0,0.0
10.664,95.6716,63.3509,46.3861,94.0,79.0658,48.6251,54.4162,1.0,1.0,1.0,1.0,1.0
58.2613,12.9696,68.2779,9.2749,80.0,50.3893,14.1109,54.4384,1.0,0.0,0.0,0.0,0.0
27.5301,39.8612,60.8011,40.1363,57.0,45.0619,14.7553,30.5825,1.0,1.0,1.0,1.0,1.0
26.383,29.7173,72.4558,63.1982,36.0,22.1303,2.1112,56.9713,0.0,0.0,1.0,0.0,0.0
59.9685,73.8945,7.0753,56.1483,0.0,37.7805,92.0292,46.2893,0.0,0.0,0.0,0.0,1.0
0.3941,74.1501,58.3561,41.1032,41.0,29.4889,83.4465,9.4102,0.0,1.0,1.0,0.0,0.0
47.5529,49.0583,19.6845,78.0669,25.0,24.8038,28.0136,4.3034,0.0,1.0,0.0,0.0,0.0
6.8598,63.9633,34.2155,19.9999,85.0,61.9074,12.7768,46.0138,0.0,0.0,0.0,0.0,1.0
6.0708,69.4926,27.3353,20.6991,52.0,50.3672,40.9227,31.4572,0.0,0.0,1.0,0.0,0.0
38.6564,79.2364,89.1771,88.7543,41.0,65.4972,81.5528,82.2578,0.0,0.0,1.0,0.0,0.0
62.704,78.0798,85.2038,17.6036,39.0,83.5369,84.5029,52.7134,0.0,0.0,0.0,0.0,0.0
0.882,19.4678,20.3139,92.1368,96.0,68.0221,38.6341,65.2374,1.0,1.0,1.0,0.0,1.0
10.6742,15.5242,93.6079,37.2073,37.0,79.2998,31.8698,70.3728,0.0,0.0,1.0,0.0,0.0
50.2842,42.548,41.1099,57.1832,14.0,84.343,36.9328,52.7847,0.0,0.0,1.0,0.0,0.0
91.6758,22.0968,37.4562,10.6612,55.0,79.1364,28.2721,83.9101,1.0,0.0,0.0,0.0,0.0
49.2017,96.9688,70.7407,36.9213,24.0,59.73,47.3824,49.4051,1.0,1.0,1.0,1.0,1.0
31.5982,87.8838,72.2724,58.4827,80.0,71.9068,11.9358,52.7316,0.0,0.0,1.0,0.0,1.0
28.753,32.403,52.2685,80.001,75.0,59.5716,98.5794,35.8674,0.0,1.0,1.0,0.0,0.0
59.5211,58.845,60.8028,85.09,20.0,29.8177,43.3001,52.4846,1.0,1.0,1.0,1.0,1.0
95.0997,62.227,16.5249,91.1848,26.0,59.0119,47.1911,43.9597,0.0,0.0,0.0,0.0,0.0
79.6438,4.0487,10.0163,41.7227,27.0,8.8146,81.1728,64.6355,1.0,0.0,0.0,0.0,0.0
53.1277,36.2298,17.5401,63.7222,100.0,37.4741,2.0605,22.4667,0.0,0.0,0.0,0.0,0.0
15.5539,46.0145,41.1438,53.7112,71.0,53.0116,8.6466,47.4856,0.0,0.0,1.0,0.0,0.0
15.7318,92.4999,71.6674,16.9904,68.0,90.2458,93.7778,22.6594,0.0,0.0,0.0,0.0,0.0
26.2566,15.9543,48.5589,20.9174,92.0,36.4962,22.9584,88.5298,0.0,0.0,0.0,0.0,0.0
72.2689,97.4224,7.4678,28.0964,57.0,56.5998,73.3235,97.9809,0.0,0.0,0.0,0.0,0.0
71.6303,28.0976,80.3462,81.6709,37.0,88.0001,8.5636,25.0418,0.0,0.0,1.0,0.0,0.0
64.5795,83.5231,86.561,71.7894,77.0,45.7513,96.8822,61.882,1.0,1.0,1.0,0.0,0.0
71.893,95.3303,89.632,7.3346,42.0,28.0859,30.727,8.3884,1.0,1.0,0.0,0.0,0.0
78.8456,24.9914,81.8429,21.8285,98.0,91.1582,95.8885,17.0382,0.0,0.0,0.0,0.0,0.0
64.6606,91.5598,44.6058,88.1738,76.0,60.8085,7.0649,41.8227,0.0,0.0,1.0,0.0,0.0
91.6124,69.1126,55.5526,38.8359,14.0,34.8431,50.4987,35.8839,1.0,0.0,0.0,0.0,0.0
14.7257,62.3737,56.454,99.3385,63.0,58.0481,61.9407,36.508,0.0,1.0,1.0,0.0,0.0
37.5803,68.095,89.889,53.9631,36.0,68.3609,4.9325,59.594,1.0,1.0,0.0,1.0,1.0
30.1009,46.4117,9.3253,33.595,66.0,5.6247,34.3628,48.962,0.0,0.0,0.0,0.0,0.0
88.8524,65.5188,91.1503,35.6858,36.0,78.4105,54.3953,22.2718,0.0,0.0,0.0,0.0,0.0
8.2493,51.8963,10.3272,87.0208,72.0,67.0182,92.5658,84.5936,0.0,0.0,1.0,0.0,0.0
18.18,53.4169,39.0752,96.5335,76.0,50.8906,17.9292,65.9452,0.0,1.0,1.0,0.0,1.0
83.0398,18.4746,77.0858,91.1906,64.0,83.8963,55.1993,43.8782,0.0,0.0,0.0,0.0,0.0
54.4335,76.529,9.9917,50.6192,42.0,16.6265,98.7985,66.6105,0.0,0.0,1.0,0.0,0.0
17.2669,59.7556,24.0695,46.9856,92.0,43.3056,88.4402,19.2883,1.0,1.0,0.0,0.0,0.0
80.665,16.4882,93.5892,29.8851,20.0,52.771,58.5168,55.9306,0.0,0.0,0.0,0.0,0.0
96.2528,91.6359,85.2636,9.1348,48.0,29.0765,3.3,35.8453,1.0,0.0,0.0,0.0,0.0
85.0454,6.9459,45.9891,73.6857,10.0,8.5173,44.8847,9.8571,0.0,0.0,0.0,0.0,0.0
89.4264,75.4612,58.9059,99.6329,41.0,89.6903,91.1456,56.8697,0.0,0.0,0.0,0.0,0.0
97.3793,7.9421,13.9275,58.31,66.0,46.4806,43.4719,6.0129,1.0,0.0,0.0,0.0,0.0
46.4953,43.5508,25.8956,40.1948,28.0,42.5544,70.0096,65.032,0.0,0.0,1.0,0.0,0.0
51.1922,62.6051,33.0598,29.5488,77.0,90.5294,5.5846,3.8243,1.0,0.0,0.0,0.0,0.0
16.1351,89.0595,79.1002,39.6936,52.0,68.4515,42.4019,48.2669,0.0,1.0,1.0,0.0,0.0
7.6309,97.8667,19.9187,89.0652,87.0,90.5942,15.3787,73.7836,1.0,0.0,1.0,1.0,1.0
42.9989,64.6021,32.274,37.6736,82.0,99.63,34.6338,18.9447,1.0,0.0,0.0,0.0,0.0
49.2642,81.2815,41.6091,28.6631,51.0,69.1311,14.7218,16.9214,0.0,0.0,0.0,0.0,0.0
18.6679,65.6222,87.3052,55.515,25.0,45.4218,33.6967,25.6427,0.0,1.0,1.0,0.0,0.0
1.2314,15.0211,70.418,65.7048,32.0,75.3828,44.9279,3.1533,1.0,1.0,0.0,0.0,0.0
22.2603,21.2211,45.5998,20.8542,83.0,18.897,23.0141,24.7087,0.0,0.0,1.0,0.0,0.0
70.7344,63.7989,90.515,59.38,7.0,31.1537,79.4764,55.0109,0.0,0.0,0.0,0.0,0.0
96.1619,34.505,48.9981,28.7581,23.0,92.0266,53.1002,28.8488,1.0,0.0,0.0,0.0,0.0
17.5125,83.0034,87.769,2.3209,16.0,51.9513,41.8834,51.7649,0.0,1.0,0.0,0.0,0.0
13.4729,13.3132,64.8649,49.9192,10.0,29.6963,72.0777,70.1586,1.0,1.0,1.0,1.0,0.0
96.4007,65.7974,71.7653,90.6941,83.0,61.6614,38.904,5.0165,1.0,0.0,0.0,0.0,0.0
51.151,98.4759,18.1499,62.8283,18.0,73.7342,83.5365,36.0751,1.0,1.0,0.0,1.0,1.0
81.1255,4.0965,75.5392,18.4181,47.0,36.3378,94.6825,56.5831,1.0,0.0,0.0,0.0,0.0
87.1934,29.6025,6.2108,1.4119,21.0,78.6304,4.9886,16.4119,0.0,0.0,0.0,0.0,0.0
53.5341,19.1113,93.6963,58.9244,50.0,16.7829,84.5083,87.6511,1.0,1.0,0.0,1.0,1.0
82.3498,31.9476,49.7584,91.7225,81.0,82.6927,25.8603,34.2928,1.0,1.0,1.0,0.0,0.0
6.2188,24.3345,70.087,72.1072,73.0,93.6207,44.5005,52.1839,0.0,0.0,1.0,0.0,0.0
21.1072,90.008,50.8849,47.2626,35.0,21.1346,54.8997,84.8485,0.0,1.0,1.0,0.0,1.0
5.7383,32.7556,27.1838,35.4519,12.0,87.7616,95.1948,58.3535,0.0,0.0,1.0,0.0,0.0
29.4116,74.0043,31.2836,62.5483,88.0,13.851,96.4256,54.6336,0.0,0.0,1.0,0.0,0.0
78.2345,73.4075,84.4222,41.2119,22.0,24.5417,69.8536,55.531,1.0,0.0,1.0,1.0,1.0
63.5358,48.7039,81.6607,30.6457,47.0,93.9271,74.0326,59.0554,1.0,0.0,0.0,1.0,1.0
2.0248,14.0342,11.4636,74.579,3.0,63.4648,68.3045,46.6053,1.0,0.0,0.0,0.0,0.0
19.9476,43.9907,2.3621,7.5566,65.0,7.5072,11.3557,60.0269,1.0,0.0,0.0,0.0,0.0
21.6846,55.3693,66.0354,90.5653,21.0,73.7505,27.4579,36.3429,1.0,1.0,1.0,1.0,1.0
51.9195,86.3717,11.7666,59.7091,69.0,73.7534,6.2258,5.3393,0.0,0.0,0.0,0.0,0.0
71.5955,19.3525,50.6868,18.0335,56.0,76.9645,43.8856,54.8737,1.0,0.0,0.0,0.0,0.0
61.5908,94.2386,47.6901,68.0328,77.0,17.9511,72.4381,50.0929,1.0,1.0,0.0,1.0,1.0
6.7545,15.7026,45.6482,73.5236,62.0,1.2889,61.6134,62.5814,0.0,0.0,1.0,0.0,0.0
88.72,70.1425,77.0181,54.1451,7.0,11.8346,9.4727,99.7821,0.0,0.0,0.0,1.0,0.0
28.7234,25.1854,53.1668,38.9098,42.0,16.2033,98.855,94.5901,1.0,1.0,0.0,0.0,0.0
29.722,52.0594,87.4233,81.0983,31.0,27.1588,97.8303,9.6281,0.0,1.0,1.0,0.0,0.0
89.0976,10.9969,93.7381,13.8591,81.0,30.0503,90.152,70.5582,1.0,0.0,0.0,0.0,0.0
70.0116,4.5221,86.9098,2.4018,12.0,73.1257,6.9902,76.9134,1.0,0.0,0.0,0.0,0.0
73.9509,64.6174,28.0685,61.1905,31.0,95.574,74.4798,29.6523,0.0,0.0,0.0,0.0,0.0
11.8437,46.2483,25.4227,75.3654,74.0,84.0014,11.0737,87.7672,1.0,0.0,0.0,1.0,1.0
72.8191,57.063,52.2561,90.6109,75.0,52.4248,5.4804,77.0187,1.0,1.0,0.0,1.0,1.0
18.1803,92.6007,78.1699,74.8181,70.0,87.6791,33.1995,99.1936,0.0,0.0,0.0,1.0,0.0
90.3059,86.1211,44.9978,86.9237,20.0,4.7782,4.3353,94.0903,0.0,0.0,0.0,0.0,0.0
91.1563,95.7582,40.2151,71.9688,86.0,29.5194,54.1926,9.1335,1.0,1.0,0.0,0.0,0.0
57.5402,99.7373,42.4493,82.5628,21.0,57.2397,72.1753,97.5888,0.0,0.0,0.0,0.0,0.0
58.8724,28.935,85.5092,72.7985,60.0,49.919,75.3851,29.1054,0.0,1.0,1.0,0.0,0.0
98.0628,7.6211,19.9706,8.3233,47.0,97.0144,76.7298,12.3126,0.0,0.0,0.0,0.0,0.0
35.7134,57.4878,80.0397,39.0758,72.0,21.513,41.7003,30.4681,1.0,1.0,1.0,1.0,1.0
12.3509,79.2363,60.6038,92.6792,14.0,94.63,42.7288,85.6474,0.0,0.0,1.0,0.0,0.0
78.6481,70.5256,94.8859,31.6021,17.0,91.9535,56.8639,34.6118,1.0,0.0,0.0,0.0,0.0
16.7283,88.147,87.9439,26.0729,10.0,92.5407,22.5837,60.7089,0.0,0.0,1.0,0.0,0.0
50.1131,37.7921,72.6491,25.0393,38.0,99.1458,34.1025,67.899,0.0,0.0,0.0,0.0,0.0
51.8166,30.9624,33.6651,96.3909,38.0,55.468,8.8672,50.4066,0.0,0.0,1.0,0.0,0.0
95.317,52.5329,70.2813,77.6234,58.0,39.9608,33.6857,8.6486,0.0,0.0,0.0,0.0,0.0
26.2961,52.5049,34.9557,32.5059,98.0,69.1252,24.4502,69.2849,0.0,0.0,1.0,0.0,1.0
4.3153,47.6734,60.2294,73.3797,17.0,96.6696,50.606,96.2679,1.0,0.0,0.0,0.0,0.0
31.0598,46.5723,97.2947,61.8276,17.0,24.361,67.1293,84.1258,0.0,1.0,1.0,1.0,1.0
92.3383,12.8831,16.0854,93.6976,42.0,85.9053,42.3698,40.3713,0.0,0.0,0.0,0.0,0.0
12.1105,87.7701,79.0738,50.6495,71.0,78.2186,54.0772,42.7061,0.0,0.0,1.0,0.0,0.0
4.0478,64.5846,82.2301,56.4109,33.0,82.73,32.2846,15.7881,0.0,1.0,1.0,0.0,0.0
9.9039,64.4485,66.6836,28.9247,42.0,68.0666,57.6938,15.6144,0.0,1.0,1.0,0.0,0.0
60.2386,51.8835,16.7873,34.1916,49.0,73.3282,74.045,20.2815,0.0,0.0,0.0,0.0,0.0
69.1436,83.2926,68.3563,7.0516,50.0,13.9093,77.9428,55.0667,0.0,1.0,0.0,0.0,0.0
91.1698,75.4073,94.0733,98.5887,50.0,68.0512,72.1431,16.7674,0.0,0.0,0.0,0.0,0.0
63.911,27.5147,56.1946,83.8928,3.0,80.5359,95.5696,54.0088,1.0,0.0,0.0,0.0,0.0
5.0582,12.2952,46.8848,68.9942,77.0,51.4677,20.8109,3.9156,0.0,0.0,0.0,0.0,0.0
51.2126,75.8414,26.8548,90.9973,37.0,39.7278,45.388,89.8819,0.0,0.0,1.0,0.0,0.0
96.9035,55.6137,9.5075,84.5958,75.0,13.7746,28.186,26.394,1.0,0.0,0.0,0.0,0.0
72.3075,84.9505,51.8209,81.1564,78.0,76.18,67.4689,74.9136,1.0,1.0,1.0,1.0,1.0
66.3985,39.1317,48.0981,99.033,3.0,29.9178,8.9441,5.5029,1.0,0.0,0.0,0.0,0.0
47.2274,10.2486,37.334,92.7294,34.0,79.5922,32.0973,40.6479,0.0,0.0,1.0,0.0,0.0
40.4523,61.3551,50.7844,70.3658,73.0,57.1739,74.6418,62.1383,0.0,0.0,1.0,0.0,0.0
38.3692,96.9926,58.8614,60.8436,67.0,14.3869,49.4862,53.4584,0.0,1.0,1.0,0.0,1.0
35.2069,9.5051,29.8936,74.7694,96.0,77.7717,68.1801,56.0961,0.0,0.0,0.0,0.0,0.0
45.6482,91.8253,72.8735,19.9541,82.0,82.7836,18.4612,1.4246,1.0,1.0,0.0,0.0,0.0
38.9112,84.9287,45.3435,55.42,33.0,25.5545,11.5412,14.1917,0.0,0.0,0.0,0.0,0.0
3.7276,98.5288,40.512,68.8874,3.0,37.473,28.3945,91.6441,1.0,0.0,1.0,0.0,0.0
79.9978,78.7015,43.047,91.0847,44.0,28.1689,52.0255,99.8991,1.0,0.0,0.0,1.0,1.0
98.5398,77.4966,20.6337,36.7297,94.0,24.1863,92.5322,94.9765,1.0,0.0,0.0,0.0,0.0
32.4876,78.5815,87.5027,16.1101,89.0,17.1204,64.9469,69.6311,0.0,1.0,1.0,0.0,0.0
20.5881,23.8509,53.294,54.2051,38.0,11.9474,37.5022,17.6609,0.0,1.0,1.0,0.0,0.0
22.6389,80.446,25.9224,62.4558,34.0,48.8447,12.293,27.2098,0.0,1.0,1.0,0.0,0.0
6.1419,87.3248,56.9026,61.1509,27.0,6.8272,1.2754,49.7497,0.0,0.0,1.0,0.0,0.0
35.7604,58.418,42.039,24.2721,56.0,71.5129,56.4935,76.3394,1.0,1.0,1.0,0.0,1.0
34.3109,98.3037,92.9564,39.6383,26.0,85.2423,55.2389,65.8897,1.0,1.0,1.0,1.0,1.0
45.9704,44.4532,50.9776,85.755,39.0,71.7517,19.5943,30.0843,0.0,1.0,1.0,0.0,0.0
0.1081,6.2152,66.4465,39.5103,40.0,7.6247,81.3531,64.2781,1.0,0.0,0.0,0.0,0.0
88.5267,59.3021,52.9239,13.8405,60.0,14.8108,29.7334,39.9038,1.0,1.0,0.0,0.0,0.0
6.6512,30.4805,0.5009,52.9848,9.0,76.7611,89.3564,61.8148,1.0,0.0,0.0,0.0,0.0
33.4093,63.8126,79.4024,31.4892,46.0,47.1372,78.6611,14.1296,0.0,1.0,0.0,0.0,0.0
2.1601,9.2634,41.1156,6.6603,71.0,3.4496,16.7128,6.9987,1.0,0.0,0.0,0.0,0.0
25.2939,32.0862,24.1292,53.9926,82.0,29.5723,58.1764,39.4188,1.0,1.0,1.0,1.0,1.0
11.3756,24.7261,31.4406,53.8334,48.0,54.8559,5.2874,63.6205,0.0,0.0,1.0,0.0,1.0
1.5347,30.0826,85.1261,90.4678,50.0,24.2796,66.3872,53.8746,1.0,1.0,1.0,1.0,1.0
58.8342,75.1641,45.8869,87.8203,4.0,49.889,78.3762,5.8522,1.0,0.0,0.0,0.0,0.0
10.4871,18.7023,6.5806,71.6993,40.0,48.0932,12.3341,21.0212,0.0,0.0,1.0,0.0,0.0
33.705,21.2716,72.0992,83.3099,60.0,6.0793,49.0564,90.5359,1.0,0.0,1.0,1.0,1.0
30.0532,28.9196,56.9428,93.3305,10.0,55.1955,94.395,67.1528,0.0,0.0,1.0,0.0,0.0
6.2925,41.1877,92.128,50.2215,8.0,91.3518,78.481,2.0597,1.0,0.0,0.0,0.0,0.0
10.6119,18.0813,79.7558,19.2177,34.0,10.1417,64.2272,70.561,0.0,1.0,1.0,0.0,0.0
33.7494,52.6486,93.6544,42.3403,60.0,65.0654,46.0999,87.093,0.0,0.0,1.0,0.0,0.0
86.7332,58.1385,64.4203,35.2755,28.0,75.8713,97.1826,66.7342,1.0,0.0,0.0,0.0,0.0
56.0608,31.7077,28.5358,45.2234,75.0,12.5196,82.8302,71.8646,0.0,1.0,1.0,0.0,1.0
81.6946,92.2477,27.6989,94.4005,33.0,53.8508,36.7812,3.2399,0.0,0.0,0.0,0.0,0.0
50.5119,92.9869,62.8375,65.9524,70.0,8.7007,9.7482,55.3178,0.0,0.0,1.0,0.0,0.0
37.6457,84.9431,90.2361,90.8141,81.0,85.6378,37.7996,79.4564,1.0,1.0,1.0,1.0,1.0
21.2649,46.9031,9.531,42.562,64.0,41.9638,33.0843,33.5083,0.0,0.0,0.0,0.0,0.0
82.638,97.6056,84.7835,70.942,92.0,85.4248,62.7567,31.4602,1.0,1.0,0.0,1.0,1.0
2.3521,54.5395,71.0413,26.2818,58.0,18.7524,61.1985,98.1872,0.0,0.0,0.0,0.0,0.0
18.711,31.8151,44.1432,31.5422,54.0,43.074,87.0006,34.6359,0.0,1.0,1.0,0.0,0.0
57.1185,2.7656,18.0021,33.5913,34.0,94.0207,99.1938,79.7747,0.0,0.0,0.0,0.0,0.0
73.4036,23.4259,37.0581,65.4484,72.0,27.9173,92.8396,85.104,0.0,0.0,1.0,0.0,0.0
47.7149,33.4117,30.175,61.7702,10.0,89.8744,45.7916,49.9189,1.0,0.0,1.0,1.0,0.0
43.809,91.3094,81.3643,65.7683,21.0,55.5231,84.9173,57.1918,1.0,1.0,1.0,1.0,1.0
60.4561,8.4289,37.318,61.2597,60.0,72.2492,86.2979,37.5165,0.0,0.0,0.0,0.0,0.0
23.458,65.8568,9.7075,94.602,27.0,61.2247,58.3342,36.4653,0.0,0.0,1.0,0.0,0.0
19.4495,63.5631,80.151,61.9967,40.0,26.6609,60.7406,20.5867,0.0,1.0,1.0,0.0,0.0
10.5522,91.7546,68.283,18.4836,55.0,22.4366,10.1084,89.5228,0.0,0.0,0.0,0.0,0.0
30.1877,26.2208,83.2791,93.1783,44.0,5.5366,0.5909,9.4084,1.0,0.0,1.0,1.0,1.0
32.3131,31.1497,75.302,67.77,69.0,38.5795,45.4289,31.0444,1.0,1.0,1.0,1.0,1.0
40.305,46.1072,36.4103,59.6965,27.0,64.3471,35.673,67.5755,0.0,1.0,1.0,0.0,0.0
33.9275,53.2123,64.5972,36.168,74.0,16.6808,63.8903,63.5874,0.0,0.0,1.0,0.0,0.0
1.9084,45.5589,44.6022,98.1226,49.0,84.5693,12.3129,4.9835,0.0,0.0,0.0,0.0,0.0
57.3526,25.1911,75.6973,15.503,98.0,15.587,81.3549,87.9013,0.0,0.0,0.0,0.0,0.0
19.113,53.7864,97.2355,45.3943,51.0,45.5098,7.635,68.8302,1.0,1.0,1.0,1.0,1.0
57.7441,92.2785,33.3484,82.1574,45.0,76.7531,21.0022,74.0896,0.0,0.0,1.0,0.0,1.0
17.2752,19.8221,21.4817,47.6737,52.0,32.2233,26.4529,56.8542,0.0,1.0,1.0,0.0,0.0
0.6371,52.5196,74.2994,35.5582,90.0,67.7106,63.5496,59.2499,0.0,1.0,1.0,0.0,0.0
64.3579,59.0273,87.1614,88.5354,95.0,7.332,1.7654,81.1126,0.0,0.0,1.0,0.0,1.0
21.7642,59.3833,99.4283,89.0367,65.0,27.5778,13.5602,56.2711,0.0,1.0,1.0,1.0,1.0
1.6446,22.0549,73.0004,74.5254,47.0,83.8142,86.411,51.0447,0.0,0.0,1.0,0.0,0.0
77.3045,39.7609,50.0264,93.745,6.0,82.7842,51.6265,96.6678,1.0,0.0,0.0,0.0,0.0
30.4152,64.0731,33.1634,16.2958,58.0,80.0893,34.2289,33.8796,1.0,1.0,0.0,1.0,1.0
89.9959,96.3872,21.5432,78.1727,10.0,99.3012,32.5849,66.9565,1.0,0.0,0.0,0.0,0.0
40.8657,94.9427,57.3572,57.1777,52.0,2.0878,77.8206,33.3523,1.0,1.0,1.0,1.0,1.0
21.0362,45.5964,51.1061,75.0734,80.0,32.8578,25.7023,69.657,1.0,1.0,1.0,1.0,1.0
26.3954,91.4465,17.0202,35.7738,1.0,57.0223,12.187,78.2273,0.0,0.0,0.0,0.0,0.0
27.0214,33.9696,96.9693,29.7367,77.0,73.7014,34.1503,34.4914,0.0,1.0,1.0,0.0,0.0
10.8095,4.4875,81.9692,5.6905,73.0,92.5839,6.8646,76.4524,0.0,0.0,0.0,0.0,0.0
91.8538,43.8019,53.3415,21.3709,80.0,15.8811,7.0679,14.8013,1.0,0.0,0.0,0.0,0.0
88.322,70.4063,49.2306,13.8857,72.0,55.6904,33.8081,33.4394,1.0,1.0,0.0,0.0,1.0
9.7502,57.5003,84.5121,56.7137,47.0,69.1108,87.1187,17.5096,0.0,1.0,1.0,0.0,0.0
99.3274,96.7329,37.171,14.2997,24.0,59.664,87.9876,76.8227,0.0,0.0,0.0,0.0,0.0
62.8775,63.7685,14.3084,93.9371,40.0,40.3777,67.7031,26.3954,1.0,1.0,0.0,0.0,0.0
47.2902,67.2308,86.7643,50.1766,16.0,73.2454,77.0466,92.4819,1.0,0.0,1.0,1.0,1.0
5.92,29.917,98.9702,37.9848,93.0,48.7847,39.5138,11.9485,0.0,1.0,0.0,0.0,0.0
42.8793,53.1692,66.3086,60.108,42.0,94.0085,63.9236,6.4295,0.0,0.0,0.0,0.0,0.0
14.8384,97.4199,40.4115,81.8487,85.0,9.7633,46.8118,37.8861,1.0,1.0,1.0,1.0,1.0
37.0976,84.6623,64.5538,52.8372,26.0,4.07,69.5093,30.2132,1.0,1.0,1.0,1.0,1.0
45.9777,85.3178,43.3494,80.1816,40.0,55.3359,46.0704,42.8078,0.0,0.0,1.0,0.0,1.0
61.8349,14.9274,56.6473,62.4952,38.0,20.3338,85.5608,26.2496,0.0,0.0,1.0,0.0,0.0
68.4552,92.1902,38.8813,52.5799,60.0,14.9216,52.5121,57.7958,1.0,1.0,0.0,1.0,1.0
50.8624,10.2385,54.2457,37.8202,35.0,5.3121,63.3118,48.9023,0.0,0.0,1.0,0.0,0.0
92.156,53.3027,76.2243,67.0951,19.0,51.0,91.3558,69.5,1.0,0.0,0.0,0.0,0.0
18.8319,54.2226,33.4211,53.8785,53.0,87.1248,36.7863,38.5509,0.0,0.0,1.0,0.0,0.0
91.3649,43.3625,55.8899,54.1892,30.0,62.3466,96.2819,50.5728,0.0,0.0,0.0,0.0,0.0
9.8921,61.5703,8.6299,9.677,16.0,80.376,76.1876,36.5822,1.0,0.0,0.0,0.0,0.0
67.7184,73.4335,2.8834,51.8775,42.0,75.694,74.0936,14.8345,0.0,0.0,0.0,0.0,0.0
9.114,60.5823,28.795,92.0564,93.0,32.8817,55.8715,46.956,0.0,1.0,1.0,0.0,1.0
